#wamp	ramp
15.60	1.36
25.36	1.37
10.48	1.37
18.83	1.37
8.22	1.36
19.50	1.35
15.72	1.35
62.06	1.36
6.59	1.36
47.63	38.28
4.40	1.03
512.00	38.28
1.46	1.03
16.58	1.06
3.08	1.03
585.14	1.20
1.47	1.03
47.08	1.06
1.64	1.09
43.81	19.14
512.00	1.03
630.15	38.28
1.42	1.03
10.20	1.06
46.02	19.14
45.26	19.14
45.77	19.14
47.63	1.03
5.82	1.03
585.14	38.28
585.14	38.28
47.91	19.14
43.81	19.14
1.64	1.03
10.33	1.03
585.14	38.28
10.29	1.03
17.25	1.06
4.28	1.03
2.50	1.03
2.28	1.03
1.66	1.03
2.08	1.03
45.26	1.03
585.14	1.03
7.39	1.03
2.01	1.03
546.13	12.76
5.31	1.06
12.76	1.03
46.81	38.28
48.76	38.28
2.18	1.06
585.14	1.09
44.04	19.14
27.04	1.37
630.15	1.03
45.77	1.03
1.75	1.03
1.54	1.03
546.13	38.28
46.55	38.28
546.13	38.28
2.49	1.03
45.77	19.14
2.18	1.03
585.14	38.28
512.00	38.28
3.10	1.03
3.09	1.03
3.29	1.09
49.95	38.28
2.03	1.03
630.15	38.28
2.38	1.06
13.02	1.03
630.15	1.09
48.47	3.48
630.15	1.42
2.78	1.06
630.15	38.28
49.35	38.28
4.75	1.03
20.18	1.37
16.79	1.03
28.85	1.03
2.97	1.09
512.00	1.03
2.11	1.06
46.81	38.28
4.04	1.03
7.29	1.03
512.00	38.28
1.60	1.03
1.87	1.03
19.32	1.38
585.14	38.28
45.77	19.14
546.13	38.28
45.51	19.14
16.52	1.03
24.02	1.03
6.61	1.03
585.14	38.28
546.13	1.32
45.51	1.20
61.59	1.03
2.48	1.03
5.80	1.03
546.13	38.28
4.01	1.03
2.48	1.03
2.51	1.03
1.94	1.03
1.80	1.03
44.28	19.14
47.08	19.14
16.45	1.03
630.15	38.28
8192.00	38.28
44.77	1.03
5.76	1.06
1.87	1.03
16.19	1.09
12.53	1.37
546.13	38.28
46.02	19.14
8.59	1.03
48.47	3.48
24.60	1.03
5.16	1.03
55.73	1.36
45.26	1.03
16.82	1.03
1.87	1.03
13.09	1.03
1.56	1.03
45.77	19.14
1.55	1.06
2.09	1.03
2.88	1.03
6.36	1.03
1.70	1.03
1.69	1.06
585.14	38.28
4.37	1.03
1.60	1.03
1.57	1.06
67.70	1.03
45.51	1.03
2.78	1.03
16.75	1.09
4.31	1.03
303.41	19.14
45.01	19.14
4.76	1.03
5.17	1.03
76.56	1.37
10.20	1.03
1.49	1.03
195.05	1.38
512.00	38.28
1.75	1.03
46.55	1.53
5.82	1.03
2.19	1.03
3.51	1.03
3.23	1.06
3.07	1.03
585.14	38.28
50.88	1.03
585.14	38.28
512.00	38.28
47.35	12.76
2.03	1.03
10.08	1.03
5.18	1.03
46.55	19.14
1.77	1.06
47.35	38.28
512.00	19.14
2.30	1.03
3.11	1.03
3.49	1.03
4.36	1.06
10.23	1.03
47.08	19.14
1.66	1.06
44.28	19.14
2.76	1.03
1.93	1.06
2.50	1.09
5.18	1.03
1.88	1.03
50.88	1.03
2.03	1.06
585.14	38.28
2.10	1.03
5.79	1.06
585.14	1.03
2.63	1.03
546.13	38.28
1.60	1.06
12.62	1.03
8.54	1.03
4.01	1.03
20.33	1.37
25.13	1.06
585.14	38.28
2.39	1.03
45.51	19.14
546.13	19.14
46.28	1.03
1.70	1.03
47.08	19.14
512.00	1.03
2.09	1.06
546.13	38.28
2.21	1.03
2.80	1.06
45.26	19.14
1.71	1.03
585.14	38.28
1.64	1.09
585.14	1.06
4.34	1.03
45.77	19.14
46.81	1.03
2.92	1.03
47.35	1.06
6.46	1.03
3.48	1.03
45.51	19.14
44.52	19.14
2.65	1.06
3.42	1.03
5.23	1.03
2.40	1.03
546.13	38.28
585.14	1.06
2.09	1.06
49.65	38.28
16.19	1.36
12.12	1.36
87.15	1.37
29.05	1.35
45.77	1.37
50.26	1.36
25.36	1.34
8.09	1.37
8.53	1.37
16.72	1.37
11.36	1.35
57.29	1.35
14.55	1.35
16.03	1.37
20.33	1.36
14.89	1.35
17.17	1.37
22.08	1.36
22.63	1.35
8.63	1.35
16.89	1.37
8.95	1.37
39.77	1.36
69.42	1.36
7.12	1.35
20.79	1.38
21.39	1.35
12.55	1.36
6.86	1.35
18.37	1.37
22.26	1.36
66.60	1.37
24.38	1.37
20.63	1.35
10.53	1.36
20.69	1.35
44.28	1.34
20.74	1.34
61.59	1.36
21.96	1.35
8.16	1.35
61.59	1.36
22.14	1.36
15.03	1.35
8.67	1.36
56.11	1.35
10.53	1.37
20.18	1.35
58.51	1.37
25.60	1.35
7.87	1.37
41.58	1.37
58.51	1.36
32.25	1.38
20.38	1.38
76.56	1.37
17.81	1.36
51.85	1.35
26.17	1.35
13.88	1.34
44.28	1.35
22.14	1.37
76.56	1.37
47.91	1.35
8.34	1.34
56.50	1.35
8.47	1.36
20.90	1.37
19.55	1.35
19.32	1.37
15.26	1.36
15.11	1.36
7.21	1.35
19.41	1.37
58.94	1.36
17.17	1.35
9.48	1.36
68.27	1.36
9.34	1.36
9.18	1.37
21.45	1.34
19.32	1.36
26.86	1.37
15.81	1.35
24.31	1.35
10.97	1.37
21.73	1.37
21.67	1.38
13.86	1.37
19.65	1.36
14.92	1.35
8.18	1.35
15.97	1.34
13.41	1.36
26.60	1.37
61.59	1.36
20.38	1.36
16.03	1.36
19.19	1.36
16.45	1.38
17.81	1.36
16.65	1.35
21.56	1.35
12.45	1.34
56.50	1.36
24.75	1.35
12.34	1.36
27.58	1.36
9.78	1.37
19.32	1.35
9.46	1.36
19.05	1.35
20.79	1.35
87.15	1.37
22.02	1.37
14.84	1.35
20.79	1.37
10.95	1.35
19.60	1.36
20.95	1.37
16.72	1.36
17.85	1.35
7.35	1.36
48.19	1.36
19.79	1.37
9.88	1.35
11.21	1.36
38.10	1.35
18.33	1.36
10.08	1.03
15.34	1.35
21.22	1.36
16.52	1.36
24.75	1.37
19.19	1.37
23.14	1.36
56.50	1.35
35.77	1.38
6.69	1.34
23.81	1.36
16.96	1.35
7.93	1.34
23.95	1.37
45.51	1.37
68.84	1.36
62.53	1.37
18.75	1.37
24.38	1.37
61.59	1.36
61.59	1.36
51.85	1.35
101.14	1.37
29.90	1.36
14.17	1.37
24.82	1.36
61.59	1.36
20.53	1.36
8.18	1.37
10.67	1.36
20.33	1.37
11.57	1.35
585.14	38.28
8.45	1.06
585.14	1.06
8192.00	38.28
24.82	1.03
50.26	38.28
1.85	1.03
6.50	1.03
3.48	1.13
6.52	1.06
546.13	38.28
1.51	1.03
512.00	19.14
512.00	38.28
2.76	1.03
512.00	38.28
2.37	1.06
8192.00	38.28
2.89	1.03
49.05	19.14
512.00	38.28
2.61	1.03
512.00	38.28
2.74	1.03
7.45	1.06
3.72	1.03
4.05	1.03
46.81	19.14
46.28	19.14
512.00	38.28
10.03	1.03
2.01	1.03
2.39	1.06
2.37	1.03
8.66	1.03
12.60	1.06
7.55	1.03
50.57	19.14
44.28	19.14
46.02	19.14
3.99	1.06
2.27	1.03
8.75	1.03
5.71	1.03
512.00	19.14
2.30	1.03
512.00	38.28
45.77	19.14
48.19	12.76
2.10	1.03
70.62	19.14
47.63	38.28
630.15	1.06
3.68	1.03
47.08	1.66
4.79	1.03
1.51	1.03
12.62	1.03
1.55	1.06
47.08	19.14
585.14	38.28
47.08	19.14
46.55	1.03
744.73	38.28
1.45	1.03
3.50	1.06
5.78	1.03
2.50	1.03
46.55	1.03
19.41	1.38
47.91	1.03
585.14	38.28
8192.00	19.14
3.48	1.03
682.67	3.83
3.99	1.03
1.95	1.03
45.01	1.09
3.06	1.03
4.32	1.03
4.78	1.03
585.14	38.28
49.65	38.28
45.51	38.28
3.71	1.06
546.13	38.28
2.51	1.09
3.81	1.03
1.95	1.03
585.14	1.60
1.47	1.03
1.88	1.03
585.14	38.28
6.50	1.03
2.02	1.06
481.88	1.03
7.43	1.03
6.50	1.03
585.14	38.28
8192.00	38.28
49.35	1.03
2.77	1.03
512.00	38.28
2.38	1.03
22.44	1.38
48.19	1.03
303.41	19.14
3.79	1.03
45.51	1.06
2.36	1.03
16.52	1.03
512.00	1.03
585.14	2.73
3.06	1.06
47.35	1.03
1.68	1.03
585.14	1.03
16.48	1.03
1.97	1.03
4.72	1.03
585.14	19.14
39.20	20.48
47.08	1.03
630.15	38.28
546.13	38.28
24.17	1.03
2.29	1.03
48.47	1.03
24.90	1.03
2.00	1.03
48.76	19.14
585.14	1.06
1.64	1.03
25.05	1.06
46.55	1.03
10.25	1.13
2.10	1.03
16.55	1.03
1170.29	1.06
512.00	38.28
56.11	1.35
48.47	38.28
16.62	1.03
3.08	1.03
5.80	1.03
585.14	38.28
66.06	1.03
585.14	1.42
546.13	38.28
8192.00	2.25
585.14	38.28
4.06	1.09
1.49	1.03
6.53	1.03
2.19	1.03
585.14	38.28
1.76	1.03
5.18	1.03
4.68	1.06
585.14	1.03
2.90	1.03
1.50	1.06
3.22	1.06
2.03	1.03
48.19	1.03
2.76	1.03
3.75	1.03
4.83	1.06
2.77	1.06
44.28	1.03
3.29	1.09
45.01	19.14
512.00	38.28
1.59	1.03
48.47	38.28
2.29	1.03
2.52	1.03
4.73	1.03
2.91	1.03
48.19	1.03
24.60	1.03
585.14	38.28
48.47	38.28
47.91	1.16
585.14	38.28
1.75	1.03
31.27	1.37
10.52	1.03
1.50	1.06
1.60	1.06
46.28	38.28
2.77	1.06
2.27	1.03
18.12	1.37
512.00	38.28
2.75	1.06
1.69	1.03
4.02	1.03
5.80	1.03
2.29	1.03
6.49	1.09
315.08	1.06
3.06	1.03
47.35	19.14
49.65	1.03
45.77	19.14
20.03	1.38
45.77	19.14
17.10	1.06
8192.00	38.28
2.20	1.06
7.52	1.03
3.30	1.06
47.63	38.28
47.35	38.28
47.63	1.03
585.14	38.28
49.05	12.76
46.02	2.39
2.01	1.09
6.57	1.06
3.49	1.03
10.42	1.03
7.33	1.03
12.49	1.03
2.20	1.03
47.35	19.14
546.13	38.28
8.61	1.06
546.13	5.47
17.32	1.03
8192.00	1.66
3.75	1.03
46.81	38.28
2.75	1.03
546.13	38.28
4.82	1.09
5.25	1.03
25.05	1.32
546.13	38.28
45.01	19.14
7.45	1.03
8.73	1.06
43.57	19.14
44.28	12.76
48.19	1.66
45.51	19.14
20.58	1.38
3.49	1.03
46.55	2.39
2.20	1.06
6.54	1.03
1.70	1.03
45.26	19.14
2.93	1.03
13.02	1.06
512.00	1.47
1.76	1.03
3.71	1.06
2.74	1.03
13.02	1.06
1.64	1.03
585.14	38.28
47.35	1.03
68.27	1.36
5.20	1.03
45.77	19.14
23.95	12.76
3.97	1.03
2.27	1.03
1.93	1.06
2.62	1.03
19.19	1.37
40.96	1.38
16.96	1.03
50.88	38.28
48.47	38.28
4.72	1.03
585.14	1.66
2.03	1.06
3.25	1.06
1.87	1.03
3.27	1.03
63.50	1.36
2.19	1.03
1.63	1.03
2.21	1.06
3.75	1.03
1.55	1.03
46.81	1.06
2.11	1.06
47.35	38.28
10.25	1.03
60.24	1.38
512.00	1.03
11.99	1.37
3.70	1.03
8.73	1.03
1.45	1.03
24.24	19.14
8192.00	1.37
47.08	1.03
45.51	1.03
1.46	1.03
585.14	38.28
47.35	38.28
45.77	12.76
1.45	1.06
1.94	1.03
2.11	1.03
3.74	1.03
46.28	19.14
49.65	19.14
1.75	1.06
46.55	19.14
2.61	1.03
2.19	1.03
3.09	1.06
2.49	1.09
5.74	1.03
1.75	1.03
2.11	1.03
45.51	1.06
11.67	1.38
2.50	1.03
4.42	1.03
1.54	1.03
2.76	1.03
4.75	1.03
546.13	1.03
2.29	1.03
546.13	1.03
65.02	1.03
546.13	38.28
47.35	12.76
1.63	1.03
12.28	1.03
12.72	1.03
8.57	1.03
3.48	1.03
2.36	1.03
630.15	38.28
2.39	1.06
47.35	1.66
2.27	1.06
1.50	1.06
47.35	1.03
4.73	1.03
4.68	1.06
3.53	1.06
7.20	1.37
6.89	1.38
32.13	1.36
8.38	1.36
27.49	1.34
37.07	1.38
47.63	1.35
20.74	1.36
22.44	1.35
77.28	1.37
21.56	1.37
19.37	1.34
22.51	1.37
17.17	1.36
17.39	1.37
8.55	1.35
13.70	1.37
101.14	1.37
18.96	1.35
76.56	1.37
15.88	1.35
26.68	1.35
8.42	1.36
76.56	1.37
24.60	1.36
62.53	1.36
19.14	1.35
18.24	1.37
148.95	1.38
8.32	1.37
68.84	1.36
11.52	1.36
16.79	1.37
20.69	1.37
24.45	1.37
51.85	1.35
9.21	1.36
20.84	1.37
10.49	1.35
38.28	1.35
19.01	1.36
18.49	1.35
24.45	1.37
29.26	1.36
40.35	1.35
33.44	1.36
83.59	1.37
23.81	1.36
18.79	1.37
18.62	1.35
8.15	1.37
6.53	1.34
23.34	1.37
61.59	1.36
34.57	1.35
27.77	1.35
18.00	1.37
8.42	1.36
68.27	1.36
8.03	1.35
9.65	1.35
17.03	1.37
19.19	1.36
21.85	1.37
24.90	1.38
9.25	1.35
36.57	1.37
7.71	1.37
11.69	1.36
27.77	1.37
14.00	1.35
44.28	1.34
21.45	1.37
39.77	1.36
21.56	1.36
68.27	1.36
122.27	1.38
40.76	1.36
7.92	1.35
11.59	1.35
13.11	1.37
25.36	1.38
120.47	1.38
55.73	1.37
48.19	1.35
30.01	1.35
9.93	1.37
21.33	1.37
8.97	1.36
27.31	1.38
31.63	1.35
27.13	1.36
61.59	1.36
11.36	1.36
26.17	1.36
68.27	1.36
88.09	1.37
68.27	1.36
23.41	1.38
21.17	1.37
33.30	1.37
14.95	1.35
22.38	1.37
28.64	1.35
51.52	1.35
63.50	1.36
17.32	1.37
56.11	1.35
7.84	1.35
7.12	1.37
19.98	1.37
7.84	1.36
68.27	1.36
37.07	1.37
13.26	1.36
22.44	1.36
7.15	1.35
12.41	1.37
76.56	1.37
23.34	1.35
21.45	1.37
90.02	1.37
56.11	1.35
61.59	1.36
25.13	1.38
18.12	1.37
8.45	1.35
8.89	1.36
49.95	1.35
52.18	1.35
23.01	1.37
15.26	1.36
17.73	1.36
42.67	1.36
32.90	1.38
70.02	1.36
16.19	1.37
61.59	1.36
9.75	1.37
21.61	1.37
68.84	1.38
15.75	1.36
9.56	1.37
10.06	1.36
18.00	1.36
54.25	1.36
15.97	1.37
44.52	1.37
101.14	1.37
120.47	1.38
20.58	1.35
36.57	1.37
18.04	1.36
76.56	1.37
11.96	1.37
41.17	1.36
8.90	1.35
8.73	1.37
62.06	1.36
62.06	1.36
28.85	1.37
64.50	1.03
1.70	1.03
10.44	1.06
2.02	1.06
44.28	19.14
1.95	1.03
4.03	1.03
1.80	1.03
10.19	1.03
8.43	1.06
3.66	1.03
6.63	1.03
2.73	1.03
13.07	1.38
47.08	38.28
49.65	1.03
47.35	38.28
2.29	1.03
2.28	1.03
2.66	1.03
3.28	1.03
4.78	1.03
10.08	1.03
3.75	1.06
12.78	1.03
1.41	1.03
1.50	1.03
2.19	1.03
4.36	1.03
45.26	1.13
10.46	1.03
1.69	1.03
7.33	1.03
48.19	1.03
2.75	1.03
1.41	1.03
546.13	38.28
44.28	1.09
6.56	1.06
6.40	1.09
3.44	1.03
3.47	1.03
1.81	1.03
1.50	1.03
43.81	1.06
2.05	1.03
44.52	1.03
48.19	1.32
1.65	1.03
45.01	19.14
47.63	38.28
47.91	1.03
47.63	1.09
3.26	1.03
546.13	1.47
46.02	19.14
25.92	1.03
585.14	38.28
585.14	1.32
2.02	1.03
2.90	1.03
4.46	1.03
2.72	1.03
1.81	1.03
1.89	1.03
23.01	46.55
2.28	1.03
630.15	19.14
4.34	1.03
19.60	1.38
8.62	1.13
45.26	19.14
585.14	1.03
30.80	4.30
1.47	1.03
8192.00	38.28
1.42	1.03
45.01	19.14
16.93	1.03
546.13	38.28
4.31	1.06
10.20	1.03
546.13	1.03
4.30	1.03
546.13	38.28
512.00	38.28
46.28	1.20
8.65	1.03
546.13	1.23
20.79	13.13
2.52	1.03
2.09	1.03
2.49	1.06
1.89	1.03
8192.00	38.28
48.47	1.03
3.48	1.03
47.35	3.83
2.61	1.06
2.10	1.03
13.79	1.37
8192.00	1.03
47.91	38.28
101.14	1.37
585.14	38.28
455.11	1.03
1.55	1.03
3.77	1.03
4.32	1.03
4.36	1.03
48.76	1.03
264.26	1.09
512.00	38.28
546.13	7.66
71.23	1.38
2.15	1.03
46.28	19.14
48.19	38.28
47.35	1.42
7.40	1.03
5.73	1.03
4.36	1.03
1.80	1.03
25.36	1.03
10.24	1.06
48.47	1.03
3.72	1.03
45.01	19.14
1.80	1.03
2.47	1.03
49.05	1.03
1.87	1.03
88.09	1.37
2.92	1.06
46.02	19.14
46.81	19.14
102.40	1.37
3.54	1.03
585.14	38.28
3.26	1.03
6.39	1.03
2.31	1.03
29.68	1.03
29.36	1.38
2.77	1.06
585.14	1.03
44.77	19.14
46.55	19.14
24.75	19.69
2.91	1.03
3.48	1.06
1.47	1.03
12.88	1.03
1.59	1.03
10.29	1.03
585.14	38.28
585.14	2.01
4.76	1.09
2.50	1.03
585.14	38.28
1.80	1.03
46.02	1.03
1.95	1.03
46.81	1.03
21.96	46.55
1.83	1.03
44.77	19.14
1.94	1.03
1.75	1.03
585.14	38.28
4.01	1.03
46.02	19.14
44.77	1.03
45.01	19.14
47.35	38.28
44.04	1.42
512.00	38.28
3.76	1.03
10.27	1.03
512.00	38.28
1.64	1.06
2.62	1.06
546.13	38.28
2.39	1.03
546.13	1.03
1.86	1.03
2.29	1.03
1.59	1.06
630.15	38.28
512.00	1.03
103.70	1.38
1.68	1.03
512.00	38.28
585.14	38.28
2.16	1.06
1.59	1.03
2.52	1.06
2.91	1.03
546.13	12.76
8.49	1.03
2.49	1.06
10.41	1.06
46.02	19.14
2.20	1.03
1.87	1.03
3.09	1.03
47.63	19.14
1.80	1.03
2.17	1.03
49.95	7.66
8192.00	38.28
1.95	1.03
47.35	19.14
3.10	1.03
48.19	38.28
585.14	19.14
1.79	1.03
8.83	1.03
45.51	1.66
546.13	19.14
3.45	1.03
585.14	7.66
585.14	38.28
1.70	1.06
10.21	1.03
8.96	1.38
4.01	1.03
47.63	38.28
46.55	1.03
8192.00	38.28
14.32	1.36
19.65	1.37
34.28	1.37
13.93	1.37
21.33	1.35
47.91	1.35
17.96	1.37
16.22	1.34
30.01	1.37
27.22	1.37
77.28	1.37
18.58	1.37
29.36	1.36
16.09	1.36
70.62	1.37
9.72	1.36
18.29	1.36
41.80	1.38
48.76	1.37
18.45	1.36
33.03	1.37
20.33	1.35
20.74	1.38
18.20	1.37
38.64	1.35
16.72	1.35
19.37	1.36
77.28	1.37
28.44	1.37
33.71	1.37
18.41	1.36
46.55	19.14
16.03	1.37
15.34	1.35
25.76	1.37
7.64	1.36
32.00	1.35
8.48	1.37
4.70	1.09
19.60	1.37
16.22	1.37
19.14	1.36
10.06	1.36
20.13	1.38
16.35	1.36
18.92	1.37
20.74	1.35
21.85	1.36
101.14	1.37
15.43	1.36
51.52	1.35
8.54	1.36
21.85	1.37
7.65	1.33
76.56	1.37
16.52	1.36
37.07	1.38
35.77	1.38
18.04	1.37
18.04	1.37
47.08	1.35
101.14	1.37
21.39	1.36
18.83	1.37
53.19	1.37
29.79	1.37
36.09	1.36
18.53	1.37
19.84	1.35
30.01	1.38
85.33	1.38
13.32	1.37
36.25	1.37
19.55	1.36
17.43	1.36
13.91	1.34
27.04	1.37
15.75	1.36
21.22	1.36
17.21	1.36
12.08	1.38
17.62	1.36
19.93	1.37
2.90	1.03
11.10	1.38
63.50	1.37
16.55	1.36
26.17	1.37
20.53	1.36
68.27	1.36
37.75	1.37
18.92	1.35
34.28	1.37
87.15	1.37
23.01	1.37
151.70	1.38
13.54	1.38
18.08	1.36
35.46	1.38
37.58	1.36
68.84	1.36
18.62	1.36
34.57	1.35
8.06	1.38
44.04	1.37
195.05	1.38
11.00	1.37
33.17	1.35
38.46	1.37
17.10	1.37
68.84	1.36
46.55	1.37
16.22	1.36
87.15	1.37
14.35	1.37
27.49	1.36
18.08	1.37
20.95	1.38
37.93	1.37
7.89	1.37
17.89	1.36
8.43	1.36
49.35	1.35
87.15	1.37
47.08	38.28
13.47	1.37
585.14	38.28
8.56	1.37
19.65	1.36
26.01	1.36
8.79	1.36
18.70	1.38
20.79	1.36
8.72	1.35
8.63	1.37
102.40	1.38
17.69	1.37
76.56	1.37
44.77	1.35
76.56	1.37
17.47	1.37
17.28	1.37
101.14	1.37
30.45	1.38
9.31	1.37
51.52	1.35
24.67	1.36
25.05	1.37
10.44	1.35
56.11	1.35
15.60	1.37
56.50	1.35
6.84	1.36
8.09	1.34
8.97	1.37
3.11	1.03
2.19	1.03
46.02	19.14
10.32	1.03
2.62	1.03
4.00	1.03
2.28	1.06
2.90	1.06
47.91	1.47
3.70	1.03
48.19	1.32
1.51	1.03
46.28	1.03
546.13	38.28
2.01	1.06
8192.00	38.28
2.19	1.03
24.98	1.03
24.38	1.06
1.74	1.03
3.48	1.03
4.32	1.06
1.46	1.03
21.85	1.38
585.14	19.14
3.32	1.03
4.40	1.03
3.07	1.03
1.76	1.03
585.14	1.91
4.71	1.06
12.30	1.03
630.15	38.28
49.35	38.28
2.37	1.06
1.59	1.06
2.92	1.06
4.75	1.03
46.81	1.03
630.15	38.28
63.02	1.03
45.77	19.14
8192.00	1.03
46.02	19.14
585.14	1.06
3.50	1.03
16.38	1.03
6.42	1.03
2.18	1.03
1.81	1.06
1.46	1.03
630.15	38.28
16.38	1.03
1.80	1.03
546.13	38.28
5.21	1.06
546.13	38.28
1.76	1.03
630.15	9.57
2.10	1.03
46.02	1.03
2.03	1.03
24.24	12.76
585.14	38.28
585.14	6.38
1.54	1.03
1.64	1.03
2.62	1.03
44.28	19.14
8.66	1.03
48.47	19.14
1.54	1.03
16.79	1.03
24.82	1.03
46.28	19.14
546.13	38.28
546.13	1.03
2.21	1.03
2.20	1.09
585.14	19.14
3.28	1.03
3.52	1.09
1.58	1.03
47.63	1.03
3.25	1.03
585.14	1.09
3.98	1.06
21.56	1.38
47.91	1.03
47.63	1.03
46.02	19.14
303.41	12.76
46.28	19.14
546.13	38.28
5.68	1.03
2.63	1.03
4.72	1.06
2.19	1.03
2.18	1.06
46.81	19.14
6.33	1.03
1.58	1.03
5.81	1.03
45.26	12.76
512.00	38.28
36.09	1.03
2.37	1.03
47.08	19.14
10.05	1.03
1.88	1.03
1.64	1.03
1.46	1.03
48.19	1.42
2.76	1.03
2.76	1.03
2.08	1.03
10.18	1.03
48.19	38.28
6.42	1.06
546.13	38.28
546.13	38.28
3.08	1.06
2.18	1.03
1.88	1.06
2.76	1.06
45.77	12.76
8192.00	1.03
2.19	1.03
512.00	38.28
2.02	1.03
7.01	8192.00
585.14	38.28
5.77	1.03
2.10	1.03
1.51	1.03
47.35	1.03
1.50	1.03
2.10	1.03
3.50	1.03
49.65	1.03
5.78	1.03
585.14	38.28
46.55	38.28
3.28	1.03
46.55	19.14
46.28	19.14
1.50	1.03
24.98	1.03
512.00	38.28
512.00	38.28
512.00	38.28
2.61	1.03
48.47	1.03
46.28	19.14
512.00	38.28
1.81	1.03
630.15	38.28
585.14	5.47
8.42	1.03
44.77	19.14
3.09	1.03
47.63	38.28
46.55	19.14
3.32	1.03
45.01	12.76
46.02	19.14
4.78	1.06
3.50	1.03
3.73	1.03
512.00	1.03
36.41	1.03
2.50	1.03
47.35	38.28
46.55	19.14
10.19	1.03
1.95	1.06
1.86	1.03
6.47	1.03
12.90	1.03
19.98	1.37
8192.00	38.28
1.71	1.06
24.31	1.03
546.13	38.28
315.08	1.03
910.22	1.09
16.42	1.06
47.35	38.28
2.78	1.03
48.47	19.14
2.19	1.06
4.73	1.03
4.37	1.03
3.10	1.03
66.60	1.03
47.63	38.28
3.52	1.03
12.36	1.03
5.23	1.06
2.64	1.03
2.10	1.03
23.95	19.14
1.94	1.03
45.51	19.14
1.87	1.03
4.36	1.03
10.38	1.06
49.05	1.03
2.20	1.03
512.00	38.28
2.38	1.03
50.26	12.76
47.35	2.73
46.55	38.28
47.08	38.28
46.55	19.14
327.68	1.03
8192.00	38.28
1.81	1.03
1.45	1.03
47.08	19.14
49.35	38.28
2.64	1.03
3.46	1.03
3.74	1.03
12.74	1.06
2.77	1.09
2.08	1.06
47.91	19.14
26.43	1.38
46.28	1.20
48.47	1.03
45.26	12.76
46.55	19.14
512.00	38.28
2.29	1.03
47.63	1.03
46.02	12.76
47.63	1.03
47.35	19.14
46.81	1.03
46.28	1.03
2.11	1.03
47.91	1.06
47.63	1.03
1.69	1.06
10.36	1.06
3.76	1.03
24.67	1.09
2.92	1.03
45.77	1.03
4.36	1.03
2.91	1.06
18.83	1.74
546.13	38.28
48.76	1.03
2.03	1.03
23.01	1.66
3.79	1.03
3.08	1.06
2.60	1.03
2.63	1.03
4.03	1.03
2.10	1.03
46.02	19.14
512.00	38.28
1.81	1.03
47.08	19.14
546.13	19.14
5.77	1.03
1.69	1.03
1.71	1.03
25.21	1.06
12.56	1.03
49.35	1.06
24.02	19.14
2.63	1.03
3.76	1.03
1.75	1.03
2.02	1.06
47.35	1.03
46.81	19.14
43.81	2.73
1.70	1.06
546.13	1.03
45.01	19.14
1.65	1.03
2.89	1.06
546.13	38.28
47.91	38.28
585.14	38.28
46.81	38.28
630.15	38.28
47.91	38.28
25.44	1.09
12.78	1.03
2.51	1.03
49.95	1.03
2.02	1.03
2.38	1.03
5.18	1.03
630.15	1.06
45.01	1.09
29.26	1.03
12.94	1.03
1.53	1.03
87.15	1.37
19.93	1.37
68.27	1.36
28.74	1.36
76.56	1.37
39.38	1.37
19.79	1.35
16.58	1.36
11.52	1.37
12.88	1.35
68.27	1.36
24.45	1.37
26.68	1.36
120.47	1.38
28.85	1.37
56.50	1.37
16.19	1.35
31.88	1.37
23.14	1.37
15.63	1.38
34.86	1.36
16.72	1.36
68.27	1.36
19.14	1.37
87.15	1.37
17.89	1.37
19.93	1.37
18.12	1.37
20.13	1.38
17.17	1.36
13.63	1.37
48.47	1.36
17.21	1.37
12.41	1.36
33.30	1.38
11.13	1.37
15.63	1.36
9.45	1.35
58.51	1.37
18.20	1.37
23.61	1.34
20.69	1.37
56.89	1.37
52.18	1.35
10.68	1.37
27.68	1.37
15.85	1.36
22.38	1.38
16.22	1.36
19.14	1.37
17.58	1.37
36.90	1.35
9.54	1.37
9.75	1.36
68.27	1.38
7.68	1.36
23.01	1.37
33.03	1.37
21.67	1.37
41.58	1.38
89.04	1.38
17.81	1.36
37.58	1.37
30.57	1.37
19.10	1.36
19.10	1.37
18.37	1.38
20.53	1.37
24.60	1.37
101.14	1.37
15.78	1.35
8.71	1.36
20.58	1.38
20.03	1.37
21.45	1.36
25.36	1.37
101.14	1.37
18.41	1.37
18.83	1.36
13.65	1.36
28.85	1.37
19.01	1.37
13.74	1.37
8.96	1.35
18.29	1.37
19.28	1.37
7.52	1.36
18.00	1.37
25.52	1.37
49.65	1.38
120.47	1.38
87.15	1.37
19.28	1.36
16.86	1.36
15.49	1.37
9.30	1.34
28.44	1.36
10.27	1.35
35.62	1.37
101.14	1.37
84.45	1.38
25.13	1.35
8.94	1.37
69.42	1.36
17.66	1.36
11.70	1.36
19.46	1.37
17.81	1.36
87.15	1.37
51.52	1.35
21.11	1.37
14.30	1.35
18.83	1.37
17.77	1.35
88.09	1.37
9.02	1.37
101.14	1.37
56.89	1.37
107.79	1.38
21.28	1.37
14.65	1.38
17.39	1.37
26.09	1.37
68.27	1.36
10.03	1.37
18.79	1.36
22.88	1.38
18.88	1.37
12.34	1.36
9.47	1.37
22.76	1.37
32.51	1.37
41.17	1.37
1.81	1.13
16.72	1.06
46.02	19.14
50.26	19.14
47.35	1.03
47.08	38.28
5.20	1.03
45.77	19.14
