#wamp	ramp
910.22	1.09
3.50	1.03
1170.29	1.06
47.91	1.13
2.49	1.03
512.00	1.06
2.30	1.03
7.28	1.03
2.29	1.13
45.01	1.06
1638.40	1.22
910.22	1.09
1170.29	1.06
16.03	1.06
910.22	1.09
5.19	1.06
585.14	38.28
2.38	1.09
12.53	1.03
3.73	1.03
6.40	1.03
1.46	1.03
44.52	19.14
5.69	1.09
2.93	1.06
45.26	1.03
512.00	1.06
1170.29	1.06
585.14	1.09
12.76	1.09
1170.29	1.06
45.26	1.03
5.66	1.06
46.55	19.14
1.64	1.06
2.50	1.06
46.28	1.03
481.88	38.28
585.14	38.28
910.22	1.09
4.36	1.03
3.71	1.03
45.51	1.03
45.51	1.03
2.62	1.03
3.98	1.03
8.70	1.06
1170.29	1.06
44.52	1.09
1.70	1.03
1170.29	1.06
1170.29	1.06
585.14	38.28
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
512.00	1.06
1170.29	1.06
45.77	19.14
3.96	1.03
1170.29	1.06
47.08	19.14
43.57	1.06
5.23	1.03
47.35	1.09
1170.29	1.06
1170.29	1.06
45.26	1.66
7.43	1.06
744.73	1.13
45.51	1.16
630.15	1.06
1170.29	1.06
2.59	1.06
1170.29	1.06
910.22	1.09
512.00	19.14
512.00	1.03
6.38	1.03
2.39	1.03
1.87	1.06
1170.29	1.06
910.22	1.09
29.05	1.03
46.28	1.06
512.00	1.06
8192.00	1.03
5.27	1.06
10.40	1.03
5.15	1.03
455.11	1.09
1170.29	1.06
3.26	1.13
292.57	19.14
2.37	1.06
1170.29	1.06
1170.29	1.06
585.14	1.06
8.52	1.03
16.79	1.06
25.92	1.13
4.29	1.06
1.50	1.06
48.19	1.03
1170.29	1.06
512.00	1.06
585.14	1.60
910.22	1.09
3.47	1.13
512.00	1.37
24.90	1.03
47.08	1.03
5.78	1.03
2.18	1.03
5.26	1.03
1.74	1.09
47.35	19.14
44.52	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
512.00	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
455.11	1.09
24.67	1.06
6.52	1.06
910.22	1.09
1.59	1.06
10.19	1.09
47.08	19.14
44.04	1.06
46.28	19.14
910.22	1.09
1170.29	1.06
12.86	1.06
66.60	1.06
46.55	19.14
512.00	1.06
1.58	1.03
910.22	1.09
6.51	1.06
1.96	1.09
2.75	1.03
256.00	1.24
1170.29	1.06
45.26	1.03
1.54	1.06
46.28	1.06
585.14	1.06
8192.00	1.03
512.00	1.03
910.22	1.09
1170.29	1.06
2.60	1.06
1170.29	1.06
1170.29	1.06
46.81	19.14
3.09	1.09
1170.29	1.06
1170.29	1.06
4.72	1.03
44.77	1.06
16.72	1.13
5.72	1.06
45.01	1.06
4.04	1.03
12.34	1.06
10.42	1.06
585.14	38.28
28.25	1.03
1170.29	1.06
1170.29	1.06
3.49	1.09
585.14	38.28
44.77	1.06
46.28	1.03
1170.29	1.06
910.22	1.09
4.37	1.06
585.14	38.28
9.48	1.35
17.21	1.36
17.50	1.34
16.32	1.37
23.41	1.36
19.23	1.35
15.26	1.36
14.42	1.34
14.05	1.35
19.88	1.37
8.51	1.34
12.39	1.34
15.34	1.34
14.45	1.36
8.97	1.33
27.68	1.34
21.61	1.34
7.73	1.34
17.36	1.34
14.40	1.34
13.86	1.35
7.40	1.35
19.14	1.37
6.96	1.33
22.26	1.36
17.43	1.35
19.74	1.34
14.17	1.35
20.84	1.34
14.32	1.33
10.54	1.35
15.03	1.33
14.12	1.35
7.98	1.34
18.79	1.34
20.03	1.34
20.03	1.36
14.84	1.34
12.30	1.32
21.33	1.36
37.41	1.34
19.69	1.36
7.98	1.33
31.75	1.35
21.06	1.33
9.75	1.35
9.09	1.34
10.37	1.35
15.81	1.36
11.69	1.35
17.47	1.34
9.32	1.34
10.71	1.33
7.85	1.36
15.40	1.34
19.60	1.36
24.98	1.34
14.42	1.35
21.06	1.34
15.06	1.35
14.05	1.35
13.32	1.35
9.01	1.34
19.79	1.36
13.17	1.34
14.30	1.34
9.98	1.35
1170.29	1.06
6.67	1.03
744.73	1.13
46.55	1.03
46.55	1.09
47.08	19.14
1170.29	1.06
5.71	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
585.14	1.06
2.92	1.06
16.75	1.06
910.22	1.09
1170.29	1.06
1.64	1.03
2.79	1.09
47.63	1.06
1170.29	1.06
3.02	1.06
1365.33	1.06
1170.29	1.06
2.75	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
45.51	19.14
910.22	1.09
744.73	1.13
1170.29	1.06
327.68	1.03
1170.29	1.06
44.52	19.14
546.13	38.28
585.14	1.06
46.28	1.03
2.28	1.06
12.28	1.06
1170.29	1.06
2.08	1.06
744.73	1.13
1170.29	1.06
4.33	1.03
744.73	1.13
585.14	38.28
409.60	1.13
45.26	1.06
1170.29	1.06
1170.29	1.06
45.01	12.76
45.26	12.76
44.28	1.06
910.22	1.09
1170.29	1.06
3.28	1.03
4.42	1.03
292.57	1.03
3.15	1.03
2.73	1.09
910.22	1.09
585.14	1.13
1170.29	1.06
1.64	1.06
1170.29	1.06
24.17	1.09
1170.29	1.06
1.60	1.03
3.10	1.03
1170.29	1.06
44.77	1.03
1170.29	1.06
1.54	1.06
46.81	19.14
47.91	1.03
3.13	1.06
585.14	1.06
44.77	19.14
744.73	1.13
10.16	1.06
3.06	1.09
910.22	1.09
45.26	1.03
1.87	1.03
16.55	1.06
1170.29	1.06
1.81	1.03
585.14	1.09
1365.33	1.06
630.15	1.16
2.37	1.03
45.01	1.06
585.14	1.03
4.70	1.06
1170.29	1.06
1.96	1.06
1.45	1.03
910.22	1.09
1.75	1.09
910.22	1.09
3.97	1.09
910.22	1.09
45.01	1.03
2.75	1.03
682.67	1.09
3.04	1.03
44.77	3.83
1170.29	1.06
1170.29	1.06
36.25	1.03
45.51	1.03
45.51	1.03
1170.29	1.06
27.86	1.03
910.22	1.09
1.69	1.13
1.87	1.03
1170.29	1.06
630.15	38.28
45.01	1.09
1170.29	1.06
57.29	1.35
45.77	1.03
1170.29	1.06
910.22	1.09
1.41	1.03
4.75	1.06
1170.29	1.06
5.76	1.06
1170.29	1.06
630.15	1.09
1170.29	1.06
45.77	1.03
910.22	1.09
1170.29	1.06
45.51	19.14
1.49	1.03
1.59	1.06
45.51	19.14
546.13	38.28
44.28	19.14
1170.29	1.06
744.73	1.13
303.41	4.25
45.26	1.03
46.81	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
2.08	1.13
910.22	1.09
1170.29	1.06
744.73	1.13
3.51	1.03
43.81	1.03
744.73	1.13
1170.29	1.06
1170.29	1.06
7.20	1.03
46.02	1.06
10.08	1.09
372.36	1.16
1170.29	1.06
12.68	1.06
682.67	1.37
910.22	1.09
910.22	1.09
910.22	1.09
1170.29	1.06
8.94	1.03
585.14	38.28
49.05	1.03
910.22	1.09
744.73	1.13
1170.29	1.06
16.72	1.03
546.13	3.19
2.00	1.03
1170.29	1.06
12.98	1.03
47.63	19.14
2.38	1.06
546.13	19.14
46.81	1.03
8.60	1.06
2.78	1.03
10.23	1.06
8.01	1.35
11.03	1.35
3.72	1.03
14.98	1.33
16.55	1.35
15.54	1.36
19.84	1.34
32.25	1.37
8.89	1.36
14.50	1.35
23.95	1.34
9.63	1.34
9.85	1.34
14.45	1.34
21.85	1.37
18.62	1.34
12.74	1.34
8.47	1.34
15.75	1.35
19.65	1.35
1170.29	1.06
13.91	1.35
8.07	1.35
20.13	1.35
14.35	1.35
10.97	1.35
15.17	1.34
18.62	1.34
27.49	1.35
30.80	1.34
20.79	1.36
16.48	1.37
8.82	1.35
18.45	1.36
45.01	1.03
9.75	1.35
16.32	1.37
13.68	1.34
15.06	1.35
14.03	1.35
16.16	1.34
16.42	1.36
12.17	1.34
15.94	1.35
17.89	1.35
15.85	1.34
28.44	1.36
16.52	1.37
14.76	1.35
7.44	1.35
17.21	1.35
28.44	1.36
8.54	1.33
33.03	1.36
14.37	1.35
15.88	1.35
15.72	1.36
12.14	1.32
19.46	1.35
31.75	1.37
8.98	1.35
16.19	1.37
13.52	1.35
20.03	1.35
47.08	1.03
910.22	1.09
1170.29	1.06
45.77	19.14
45.01	1.06
44.52	1.09
1170.29	1.06
2.03	1.06
1170.29	1.06
512.00	1.06
46.02	19.14
1170.29	1.06
512.00	1.06
1170.29	1.06
48.19	1.06
1170.29	1.06
1170.29	1.06
5.26	1.06
16.86	1.03
44.28	2.73
910.22	1.09
512.00	1.03
24.60	1.03
45.26	1.06
1.50	1.03
585.14	38.28
1170.29	1.06
1170.29	1.06
46.81	19.14
910.22	1.09
585.14	38.28
910.22	1.09
46.02	19.14
2.78	1.03
512.00	1.06
44.04	1.03
1170.29	1.06
45.01	3.19
46.28	1.06
1170.29	1.06
1170.29	1.06
585.14	1.09
1170.29	1.06
910.22	1.09
512.00	1.06
45.77	1.03
910.22	1.09
5.75	1.09
1170.29	1.06
1170.29	1.06
12.66	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
744.73	1.13
1170.29	1.06
585.14	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
48.76	1.03
2.41	1.03
1170.29	1.06
1170.29	1.06
2.27	1.13
1170.29	1.06
1170.29	1.06
1.68	1.06
44.52	19.14
46.02	1.47
45.01	1.03
585.14	19.14
46.55	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.50	1.06
744.73	1.13
1170.29	1.06
1.63	1.06
8.22	1.03
2.02	1.03
1170.29	1.06
66.60	1.03
44.77	1.03
4.32	1.09
4.34	1.06
3.10	1.06
910.22	1.09
630.15	38.28
585.14	38.28
45.51	1.06
1.86	1.03
1170.29	1.06
46.02	1.06
512.00	1.06
46.28	1.06
910.22	1.09
1170.29	1.06
4.68	1.09
1170.29	1.06
512.00	1.06
1170.29	1.06
3.29	1.09
12.60	1.03
585.14	38.28
43.57	1.06
512.00	1.06
585.14	38.28
3.07	1.06
2.09	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
46.81	1.06
585.14	1.06
1170.29	1.06
910.22	1.09
455.11	1.09
45.26	19.14
1.81	1.06
6.51	1.06
585.14	1.06
2.53	1.03
585.14	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
2.37	1.03
455.11	1.09
1.60	1.09
46.55	12.76
2.91	1.06
47.08	19.14
45.26	19.14
3.73	1.03
45.51	19.14
7.52	1.03
585.14	38.28
1.68	1.03
910.22	1.09
819.20	1.06
2.91	1.06
5.12	1.03
46.02	19.14
585.14	38.28
1.88	1.06
44.77	1.03
744.73	1.13
744.73	1.13
1170.29	1.06
8.70	1.06
45.77	1.03
744.73	1.13
744.73	1.13
1.75	1.03
630.15	1.09
44.52	1.03
3.11	1.06
25.36	1.09
3.50	1.06
45.51	19.14
1365.33	1.06
910.22	1.09
16.72	1.06
47.91	1.06
44.52	2.39
1170.29	1.06
910.22	1.09
10.29	1.06
65.02	19.14
910.22	1.09
3.99	1.03
45.26	1.03
4.44	1.06
1.55	1.06
1170.29	1.06
12.76	1.03
5.78	1.06
24.90	1.06
1170.29	1.06
2.09	1.03
910.22	1.09
1170.29	1.06
1170.29	1.06
3.69	1.06
1170.29	1.06
630.15	38.28
2.37	1.06
10.58	1.06
45.51	1.03
1170.29	1.06
4.00	1.03
3.27	1.06
2.09	1.06
1170.29	1.06
46.55	1.03
1170.29	1.06
5.75	1.09
3.31	1.06
4.36	1.03
4.01	1.09
910.22	1.09
2.75	1.06
45.51	19.14
585.14	1.09
44.04	19.14
44.77	19.14
4.70	1.03
2.20	1.03
24.53	1.06
2.27	1.03
585.14	1.06
4.35	1.06
910.22	1.09
1.87	1.09
46.28	1.03
46.81	19.14
910.22	1.09
409.60	1.13
910.22	1.09
45.26	19.14
1170.29	1.06
1170.29	1.06
47.91	19.14
4.71	1.09
585.14	38.28
585.14	1.09
1170.29	1.06
7.33	1.03
1170.29	1.06
819.20	1.13
744.73	1.13
585.14	1.47
1170.29	1.06
45.77	1.03
2.01	1.03
45.77	1.03
744.73	1.13
24.31	12.76
1170.29	1.06
682.67	1.09
512.00	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
3.72	1.06
910.22	1.09
1170.29	1.06
45.01	1.03
585.14	38.28
585.14	38.28
48.76	38.28
47.63	1.03
7.38	1.03
1170.29	1.06
1170.29	1.06
512.00	1.03
585.14	38.28
512.00	38.28
47.35	19.14
44.77	1.03
5.20	1.09
1170.29	1.06
5.12	1.06
585.14	38.28
910.22	1.09
45.01	1.03
910.22	1.09
2.10	1.06
1.81	1.06
5.22	1.06
46.81	1.03
12.92	1.03
1.95	1.03
819.20	1.06
12.90	1.34
13.54	1.36
19.10	1.35
22.20	2.16
21.85	1.35
28.85	1.37
30.57	1.34
8.83	1.36
16.96	1.37
15.85	1.36
19.05	1.35
8.11	1.33
11.80	1.35
16.52	1.36
23.21	1.37
20.79	1.35
14.76	1.34
13.63	1.34
17.50	1.35
9.79	1.36
15.14	1.35
14.98	1.35
81.11	1.38
13.72	1.34
17.77	1.37
13.93	1.33
11.79	1.34
8.79	1.35
15.94	1.33
13.30	1.34
15.00	1.35
17.93	1.35
9.27	1.35
16.42	1.33
11.24	1.34
8.03	1.35
8.77	1.34
17.21	1.35
10.36	1.34
8.71	1.37
9.16	1.35
8.85	1.36
31.39	1.34
12.19	1.34
10.32	1.35
27.04	1.33
17.77	1.35
17.96	1.33
11.65	1.36
10.19	1.33
21.39	1.34
14.05	1.33
10.01	1.35
14.30	1.34
27.40	1.35
15.97	1.35
27.77	1.35
10.23	1.35
21.73	1.34
7.80	1.36
13.98	1.34
17.77	1.35
46.81	19.14
3.44	1.06
5.14	1.03
46.02	1.66
15.97	1.06
1170.29	1.06
512.00	1.06
47.91	1.03
1170.29	1.06
4.37	1.06
49.65	1.03
1.50	1.06
2.39	1.03
45.51	1.13
2.61	1.03
45.26	1.03
2.51	1.03
1.54	1.09
10.27	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
45.77	1.03
2.92	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
6.48	1.06
1365.33	1.06
1170.29	1.06
45.51	1.06
1170.29	1.06
45.01	12.76
7.37	1.03
1170.29	1.06
45.77	12.76
1170.29	1.06
1170.29	1.06
3.99	1.09
1170.29	1.06
47.63	9.57
45.77	19.14
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
3.28	1.06
1170.29	1.06
1.64	1.03
1170.29	1.06
46.55	1.03
44.77	1.03
512.00	1.06
1170.29	1.06
1170.29	1.06
2.99	1.06
46.55	1.06
630.15	38.28
744.73	1.13
585.14	1.42
1170.29	1.06
10.41	1.03
45.26	2.73
1170.29	1.06
1.50	1.06
1170.29	1.06
1170.29	1.06
44.52	1.03
1170.29	1.06
46.81	1.03
2.50	1.03
1170.29	1.06
2.60	1.03
3.46	1.03
409.60	1.13
585.14	1.06
1170.29	1.06
1170.29	1.06
44.52	1.06
512.00	1.06
45.51	1.06
47.08	1.06
910.22	1.09
5.15	1.03
46.28	19.14
45.26	1.13
630.15	38.28
48.76	38.28
1170.29	1.06
6.38	1.03
4.72	1.06
10.33	1.03
46.55	12.76
585.14	38.28
744.73	1.13
1170.29	1.06
481.88	1.03
2.08	1.03
1365.33	1.06
1170.29	1.06
1170.29	1.06
585.14	1.06
46.28	19.14
45.26	1.09
45.51	19.14
13.00	1.13
45.26	19.14
46.28	19.14
44.28	1.09
1.80	1.03
585.14	3.83
910.22	1.09
1.94	1.09
585.14	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
12.90	1.03
1170.29	1.06
315.08	1.06
585.14	38.28
46.81	1.03
1170.29	1.06
1170.29	1.06
3.50	1.03
45.01	1.06
2.09	1.06
2.36	1.03
1170.29	1.06
44.52	19.14
2.01	1.03
74.47	21.33
1.74	1.06
630.15	1.06
910.22	1.09
744.73	1.13
910.22	1.09
2.29	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
7.39	1.03
585.14	38.28
744.73	1.13
409.60	1.14
1170.29	1.06
1024.00	1.09
227.56	1.25
2.85	1.03
910.22	1.09
10.29	1.03
3.44	1.03
910.22	1.09
2.03	1.06
14.45	1.34
15.40	1.35
21.56	1.36
8.48	1.37
21.50	1.36
1170.29	1.06
12.26	1.36
17.14	1.35
8.14	1.35
36.41	1.35
8.26	1.35
7.16	1.35
15.54	1.35
15.52	1.35
14.22	1.35
14.45	1.36
7.92	1.34
1170.29	1.06
19.46	1.36
31.15	1.34
26.60	1.35
17.69	1.34
14.08	1.35
17.77	1.36
13.96	1.34
7.91	1.36
11.87	1.35
15.72	1.34
17.28	1.36
15.40	1.34
10.00	1.35
32.64	1.35
26.17	1.36
14.37	1.36
45.01	1.35
22.51	1.36
7.49	1.36
18.41	1.36
17.77	1.35
14.73	1.34
16.32	1.35
10.45	1.35
28.64	1.32
8.59	1.33
15.20	1.36
16.52	1.37
15.00	1.36
13.72	1.35
11.70	1.35
7.43	1.34
9.06	1.35
14.35	1.35
16.45	1.35
14.12	1.34
45.26	19.14
18.12	1.34
21.28	1.43
7.56	1.35
8.16	1.35
15.20	1.35
9.55	1.34
16.96	1.34
10.76	1.36
14.12	1.34
30.01	1.36
16.55	1.35
16.45	1.36
2.11	1.06
44.52	1.03
2.40	1.03
1170.29	1.06
546.13	38.28
45.51	1.42
1170.29	1.06
630.15	1.09
910.22	1.09
45.77	19.14
3.47	1.03
3.72	1.03
910.22	1.09
1170.29	1.06
455.11	1.09
45.51	19.14
910.22	1.09
1170.29	1.06
1170.29	1.06
1.73	1.03
303.41	1.06
44.52	19.14
1170.29	1.06
1.88	1.06
1170.29	1.06
2.38	1.03
1.74	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
6.46	1.03
2.61	1.09
46.28	19.14
1.49	1.03
1.75	1.03
2.02	1.03
585.14	19.14
585.14	1.06
5.86	1.03
2.39	1.03
546.13	38.28
2.60	1.09
16.79	1.06
1170.29	1.06
44.77	19.14
45.77	1.09
1.96	1.03
585.14	38.28
910.22	1.09
46.28	19.14
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
2.60	1.03
1.69	1.09
45.77	1.03
910.22	1.09
585.14	1.06
46.28	1.06
585.14	19.14
585.14	38.28
47.08	1.03
1.92	1.06
4.75	1.09
45.01	19.14
910.22	1.09
744.73	1.13
1170.29	1.06
744.73	1.13
1.80	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
45.77	1.03
1.59	1.03
47.63	1.09
45.51	1.09
45.51	1.06
45.01	19.14
24.31	1.03
1170.29	1.06
1.68	1.03
8.43	1.03
3.72	1.06
481.88	1.09
44.28	1.03
455.11	1.09
1170.29	1.06
1170.29	1.06
47.08	1.03
1170.29	1.06
5.74	1.03
45.77	19.14
7.44	1.06
546.13	1.03
1170.29	1.06
1170.29	1.06
2.30	1.06
3.24	1.06
1170.29	1.06
44.04	1.06
910.22	1.09
1170.29	1.06
1.76	1.06
46.81	19.14
2.09	1.03
1.46	1.06
910.22	1.09
2.61	1.06
44.52	1.06
47.91	1.03
1170.29	1.06
1.55	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
2.29	1.03
1.80	1.03
1170.29	1.06
546.13	1.03
46.55	19.14
585.14	38.28
2.28	1.06
256.00	1.22
1365.33	1.06
2.17	1.03
910.22	1.09
10.38	1.03
45.26	19.14
315.08	1.03
3.07	1.03
512.00	1.03
46.28	2.39
1170.29	1.06
2.62	1.06
910.22	1.09
5.82	1.06
1170.29	1.06
2.26	1.03
1170.29	1.06
512.00	1.06
1170.29	1.06
1170.29	1.06
512.00	38.28
1170.29	1.06
910.22	1.09
585.14	38.28
2.89	1.03
45.26	1.03
1365.33	1.06
585.14	1.06
910.22	1.09
17.28	1.06
910.22	1.09
585.14	1.09
1638.40	1.01
12.60	1.03
2.39	1.03
5.24	1.06
2.16	1.06
1170.29	1.06
2.19	1.06
2.48	1.03
910.22	1.09
4.38	1.03
1170.29	1.06
1170.29	1.06
16.09	1.06
1170.29	1.06
1170.29	1.06
6.51	1.03
45.26	1.03
3.49	1.03
585.14	38.28
8.60	1.06
1.94	1.03
1170.29	1.06
8192.00	2.55
45.26	1.06
512.00	1.06
1170.29	1.06
17.32	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
16.68	1.06
910.22	1.09
3.72	1.03
46.81	1.60
5.21	1.03
2.40	1.03
24.90	1.06
6.41	1.03
8.33	1.06
512.00	1.06
1.64	1.06
12.72	1.03
256.00	1.22
3.08	1.06
2.10	1.03
8192.00	1.03
46.81	2.13
546.13	1.03
744.73	1.13
910.22	1.09
910.22	1.09
744.73	1.13
46.55	1.03
2.26	1.03
43.57	1.03
47.08	19.14
1170.29	1.06
2.59	1.06
2.47	1.03
1170.29	1.06
44.77	1.06
910.22	1.09
2.75	1.03
630.15	1.09
47.08	1.06
585.14	2.13
8192.00	1.03
455.11	1.09
1170.29	1.06
2.01	1.06
1170.29	1.06
46.81	19.14
2.02	1.03
2.03	1.06
45.51	19.14
744.73	1.13
1170.29	1.06
1.55	1.03
16.52	1.06
315.08	1.03
2.17	1.03
1170.29	1.06
546.13	19.14
1170.29	1.06
1.62	1.06
1.87	1.03
5.20	1.03
1.94	1.03
45.26	1.03
17.17	1.06
3.30	1.06
45.51	19.14
68.84	1.42
5.79	1.09
1170.29	1.06
1170.29	1.06
910.22	1.09
585.14	38.28
1170.29	1.06
1170.29	1.06
2.01	1.13
1170.29	1.06
1.54	1.06
1170.29	1.06
630.15	1.16
2.49	1.13
2.37	1.03
50.26	2.12
1.65	1.03
17.89	1.34
18.16	1.36
10.15	1.35
19.98	1.35
16.16	1.35
15.54	1.35
16.42	1.35
24.67	1.34
15.28	1.36
19.10	1.36
13.68	1.34
18.04	1.35
24.24	1.35
33.71	1.35
16.52	1.35
16.38	1.36
15.20	1.34
18.83	1.36
15.09	1.35
21.96	1.36
13.52	1.34
18.12	1.36
17.07	1.35
8.83	1.35
22.26	1.34
27.49	1.35
6.70	1.34
11.79	1.35
16.29	1.35
16.06	1.35
20.84	1.37
9.15	1.37
17.03	1.36
15.75	1.35
19.74	1.37
15.17	1.35
13.41	1.35
16.58	1.37
13.34	1.34
14.87	1.35
14.76	1.36
23.54	1.37
16.62	1.36
14.92	1.35
14.87	1.36
7.60	1.33
14.58	1.34
16.86	1.35
15.81	1.34
8.42	1.35
17.17	1.36
14.45	1.33
7.11	1.36
15.34	1.36
19.05	1.34
22.08	1.35
46.02	19.14
1170.29	1.06
45.51	1.06
45.77	1.03
585.14	38.28
5.70	1.06
1.94	1.03
512.00	38.28
2.38	1.06
682.67	1.09
1170.29	1.06
1170.29	1.06
3.07	1.09
1170.29	1.06
1.76	1.06
46.02	1.03
1170.29	1.06
2.75	1.06
7.43	1.03
1.60	1.06
16.32	1.03
4.77	1.03
1170.29	1.06
910.22	1.09
1.45	1.03
1170.29	1.06
1170.29	1.06
49.65	2.12
1170.29	1.06
256.00	1.22
1.87	1.03
1170.29	1.06
1170.29	1.06
46.28	19.14
1170.29	1.06
1170.29	1.06
3.29	1.03
12.60	1.03
585.14	38.28
585.14	1.09
1170.29	1.06
1170.29	1.06
47.08	1.03
1365.33	1.06
2.91	1.06
1.64	1.06
2.59	1.03
682.67	1.09
1170.29	1.06
1170.29	1.06
1.75	1.06
2.38	1.03
585.14	38.28
45.01	1.06
5.75	1.06
910.22	1.09
1170.29	1.06
12.80	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
546.13	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.87	1.03
45.26	19.14
10.09	1.03
5.79	1.09
2.10	1.03
2.72	1.03
56.11	1.35
1.54	1.06
45.77	12.76
1170.29	1.06
1365.33	1.06
2.47	1.03
1.50	1.06
910.22	1.09
2.26	1.03
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1.85	1.09
4.74	1.06
46.02	19.14
46.28	19.14
2.39	1.03
25.05	1.03
3.27	1.03
1170.29	1.06
1170.29	1.06
1024.00	1.09
1.82	1.03
45.26	19.14
2.60	1.16
1170.29	1.06
455.11	1.09
1170.29	1.06
2.09	1.06
46.02	1.09
5.72	1.03
1365.33	1.06
47.35	1.06
45.26	1.03
2.19	1.03
4.74	1.06
512.00	1.03
46.55	19.14
1170.29	1.06
1170.29	1.06
44.77	19.14
12.92	1.03
46.02	19.14
1170.29	1.06
910.22	1.09
44.28	1.13
6.47	1.03
819.20	1.13
744.73	1.13
7.50	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
47.63	1.06
16.75	1.09
46.02	1.03
46.81	1.03
910.22	1.09
17.10	1.03
585.14	1.06
47.08	1.03
1170.29	1.06
46.28	12.76
8.63	1.06
46.02	19.14
1170.29	1.06
42.67	1.13
10.41	1.09
2.03	1.03
5.82	1.03
5.17	1.03
46.02	19.14
1170.29	1.06
1170.29	1.06
2.01	1.06
45.26	19.14
744.73	1.13
409.60	1.13
2.95	1.06
1170.29	1.06
1170.29	1.06
2.38	1.03
4.32	1.13
744.73	1.13
585.14	38.28
5.21	1.03
2.01	1.06
1170.29	1.06
744.73	1.13
3.74	1.06
1170.29	1.06
3.76	1.03
46.55	19.14
45.26	19.14
12.92	1.09
5.12	1.06
1.95	1.03
1170.29	1.06
48.47	1.06
2.18	1.06
910.22	1.09
585.14	1.09
1170.29	1.06
585.14	2.25
45.01	1.03
2.48	1.13
46.28	1.06
4.78	1.06
2.51	1.09
43.81	1.03
3.74	1.03
46.55	19.14
512.00	1.03
455.11	1.09
585.14	1.16
47.08	1.03
2.75	1.09
3.27	1.06
16.35	1.37
16.13	1.35
17.07	1.36
15.75	1.34
27.68	1.36
14.52	1.35
21.17	1.34
17.96	1.35
8.21	1.36
21.45	1.36
9.05	1.35
24.17	1.36
7.01	1.35
18.66	1.35
15.66	1.36
19.41	1.35
10.24	1.35
1170.29	1.06
17.28	1.34
25.36	1.35
18.00	1.37
7.42	1.33
13.93	1.33
8.61	1.36
11.10	1.36
22.26	1.35
17.17	1.35
34.13	1.34
16.75	1.35
15.72	1.34
8.33	1.34
26.09	1.34
16.58	1.36
23.21	1.35
45.51	1.06
13.45	1.33
26.68	1.35
8.65	1.36
16.86	1.35
24.67	1.35
6.41	1.34
10.74	1.36
13.91	1.35
15.43	1.36
15.23	1.35
7.05	1.35
14.10	1.36
15.69	1.35
30.68	1.35
8.79	1.06
21.56	2.17
15.91	1.37
14.42	1.35
14.47	1.34
15.54	1.36
26.86	1.37
17.14	1.35
18.53	1.35
18.37	1.35
16.29	1.35
7.70	1.35
13.68	1.35
23.74	1.34
12.19	1.35
17.39	1.37
16.58	1.36
1170.29	1.06
26.68	1.37
910.22	1.09
12.74	1.03
5.78	1.06
46.28	19.14
46.02	19.14
4.00	1.03
585.14	1.06
1.59	1.03
2.10	1.03
46.28	19.14
1170.29	1.06
2.92	1.03
585.14	38.28
585.14	1.06
2.18	1.09
1170.29	1.06
43.34	1.06
44.28	1.09
3.11	1.06
2.51	1.03
910.22	1.09
46.02	12.76
2.74	1.09
512.00	1.03
585.14	1.06
23.95	1.03
5.74	1.13
630.15	2.13
47.35	19.14
45.77	19.14
48.19	1.06
2.61	1.03
16.62	1.03
4.33	1.03
44.28	19.14
8.67	1.03
4.75	1.03
4.02	1.03
1.55	1.03
