#wamp	ramp
24.53	1.03
1.48	1.03
1.74	1.03
12.28	1.03
2.38	1.03
12.55	1.03
48.19	1.03
16.62	1.03
3.71	1.03
1.41	1.03
1.54	1.03
16.25	1.03
1.53	1.03
2.90	1.03
2.05	1.03
2.18	1.03
1.45	1.03
7.22	1.03
1.64	1.03
3.22	1.03
8.61	1.03
2.07	1.03
1.50	1.03
23.95	1.03
1.69	1.03
4.30	1.06
8192.00	1.03
1.84	1.03
5.70	1.03
1.98	1.03
1.63	1.03
2.25	1.03
1.45	1.03
1.52	1.03
2.30	1.03
1.64	1.03
2.18	1.03
2.05	1.03
16.45	1.03
2.92	1.03
9.93	1.03
3.23	1.03
3.43	1.03
2.00	1.03
1.47	1.03
2.76	1.03
49.95	1.03
3.42	1.03
3.05	1.03
48.47	1.03
16.09	1.03
16.55	1.03
16.45	1.03
7.37	1.03
2.60	1.03
1.73	1.03
1.54	1.03
2.35	1.03
24.53	1.03
3.28	1.03
5.71	1.03
1.49	1.03
2.63	1.03
1.74	1.03
8192.00	1.03
24.24	1.03
47.08	1.03
2.88	1.03
2.26	1.03
1.88	1.03
7.31	1.03
16.72	1.03
16.62	1.03
23.88	1.03
2.27	1.03
1.78	1.03
4.32	1.03
2.00	1.03
4.26	1.03
5.63	1.03
1.53	1.03
4.03	1.03
1.49	1.03
8192.00	1.06
3.73	1.03
3.46	1.03
26.17	1.71
47.35	19.14
16.86	1.06
65.02	1.03
7.41	1.03
585.14	19.14
1.66	1.03
585.14	38.28
630.15	3.19
585.14	1.06
585.14	1.06
65.54	1.06
10.15	1.13
46.55	5.47
1.80	1.06
15.88	1.35
16.42	1.36
3.11	1.03
47.35	5.47
2.51	1.03
24.53	19.14
7.31	1.06
630.15	38.28
4.77	1.03
45.51	19.14
46.02	19.14
43.12	1.03
3.29	1.09
630.15	38.28
13.07	1.03
4.27	1.06
1.87	1.03
1.69	1.06
64.00	1.03
5.20	1.03
2.01	1.09
2.91	1.03
4.31	1.03
24.45	1.03
44.52	19.14
8.45	1.03
12.86	1.03
12.76	1.06
44.52	19.14
45.01	19.14
1.96	1.06
46.02	1.06
47.08	1.03
2.73	1.03
46.81	19.14
44.77	1.03
12.51	1.03
546.13	19.14
25.05	2.13
46.02	19.14
2.94	1.06
8192.00	38.28
29.47	1.03
8.55	1.06
7.40	1.03
46.02	19.14
8.40	1.06
47.08	19.14
6.63	1.06
6.52	1.06
44.77	19.14
512.00	38.28
7.41	1.03
8192.00	38.28
47.91	19.14
1.75	1.03
1.71	1.03
3.52	1.03
20.03	7.88
585.14	38.28
46.81	19.14
45.51	19.14
1.47	1.03
630.15	1.06
45.26	19.14
2.75	1.03
512.00	38.28
8.58	1.09
52.51	2.43
5.20	1.03
10.21	1.03
44.28	19.14
1.63	1.03
8192.00	38.28
2.96	1.03
10.28	1.09
7.39	1.09
48.19	1.03
47.08	19.14
45.01	19.14
3.27	1.06
48.47	19.14
630.15	1.16
2.51	1.09
2.10	1.03
1.94	1.03
546.13	38.28
1.89	1.03
1.65	1.03
585.14	38.28
45.51	19.14
45.01	1.03
5.74	1.03
585.14	38.28
12.80	1.13
2.11	1.03
1.63	1.03
630.15	38.28
1.49	1.03
49.35	1.03
3.27	1.03
6.41	1.06
630.15	38.28
630.15	38.28
4.00	1.03
24.45	19.14
3.28	1.06
2.61	1.03
46.81	19.14
45.26	19.14
10.38	1.03
4.04	1.06
1.64	1.13
45.51	19.14
3.24	1.03
2.89	1.03
23.74	1.03
46.02	12.76
6.53	1.06
12.70	1.03
512.00	38.28
2.87	1.03
2.49	1.03
2.62	1.06
2.10	1.06
2.10	1.03
2.92	1.06
3.27	1.03
585.14	38.28
45.26	19.14
1.65	1.03
2.39	1.03
4096.00	1.16
4.02	1.03
1.91	1.03
4.29	1.03
1.55	1.06
1.49	1.03
8192.00	1.06
3.45	1.03
8192.00	1.03
24.53	1.03
4.33	1.03
2.72	1.03
1.98	1.03
1.58	1.03
3.72	1.03
1.74	1.03
2.38	1.03
24.98	1.03
4.64	1.03
4.31	1.03
3.92	1.03
2.91	1.03
3.00	1.03
3.06	1.03
3.23	1.03
8192.00	1.03
2.01	1.03
1.41	1.03
7.37	1.03
8192.00	1.03
24.24	1.03
25.28	1.03
1.85	1.03
23.74	1.03
2.17	1.03
2.46	1.03
1.94	1.03
8192.00	1.09
7.26	1.06
2.36	1.03
12.25	1.03
2.61	1.03
7.21	1.03
2.16	1.03
3.06	1.03
24.24	1.03
1.86	1.03
10.10	1.03
2.84	1.03
2.46	1.03
1.87	1.03
4.00	1.03
3.97	1.03
2.48	1.03
1.68	1.03
2.49	1.03
1.48	1.03
431.16	1.03
5.09	1.03
47.91	1.03
1.91	1.03
12.56	1.03
6.49	1.03
25.28	1.03
1.41	1.03
3.05	1.03
2.27	1.03
2.75	1.03
24.75	1.03
1.93	1.03
1.47	1.03
24.53	1.03
24.75	1.03
7.14	1.03
1.73	1.03
2.10	1.03
49.95	1.03
546.13	1.09
2.10	1.03
2.09	1.03
4.25	1.03
2.61	1.03
3.22	1.03
5.78	1.03
23.88	1.03
2.62	1.03
1.62	1.03
12.32	1.03
16.35	1.37
2.24	1.03
3.18	1.03
16.32	1.03
16.42	1.03
1.43	1.06
2.00	1.03
3.65	1.03
3.48	1.03
1.88	1.06
1.59	1.03
9.95	1.03
16.65	1.03
2.87	1.03
1.94	1.03
12.49	1.03
2.60	1.03
1.63	1.03
2.08	1.03
24.38	1.03
2.49	1.03
11.92	1.03
8.46	1.03
4096.00	1.23
3.93	1.03
5.16	1.03
3.10	1.03
12.55	1.03
4.31	1.03
10.34	1.06
50.88	1.03
1.48	1.03
2.18	1.09
2.03	1.03
4.32	1.03
24.90	1.03
3.98	1.03
3.43	1.03
1.85	1.03
16.25	1.03
16.38	1.03
2.09	1.03
46.55	1.03
1.54	1.03
46.02	19.14
585.14	38.28
585.14	38.28
49.05	38.28
630.15	38.28
3.49	1.03
3.08	1.09
24.82	1.03
1.88	1.03
8192.00	38.28
3.52	1.03
1.56	1.06
3.25	1.03
585.14	38.28
4.72	1.06
2.28	1.03
630.15	1.09
3.09	1.13
481.88	38.28
6.45	1.06
45.01	19.14
4.00	1.03
14.71	1.35
46.02	1.03
12.70	1.03
3.73	1.03
45.51	19.14
44.77	19.14
46.28	1.03
3.73	1.09
3.71	1.06
1.68	1.03
12.80	1.06
2.62	1.06
6.56	1.03
630.15	38.28
1.92	1.03
1.82	1.03
546.13	38.28
630.15	1.09
2.02	1.03
10.06	1.06
6.44	1.03
47.08	1.03
21.01	1.36
45.51	19.14
585.14	38.28
8192.00	38.28
8.69	1.06
4.72	1.06
13.26	1.06
2.75	1.06
63.50	5.57
5.18	1.03
630.15	38.28
46.28	19.14
4.32	1.03
585.14	38.28
546.13	38.28
23.81	19.14
4.68	1.03
2.01	1.09
1.81	1.06
46.28	19.14
47.35	1.03
3.72	1.06
16.38	1.03
45.01	19.14
1.59	1.03
5.16	1.06
2.18	1.09
45.01	1.16
2.78	1.03
47.91	1.03
10.04	1.06
2.27	1.06
8.74	1.06
2.01	1.03
585.14	1.06
3.99	1.09
48.47	19.14
682.67	38.28
46.02	19.14
585.14	1.47
585.14	1.06
12.84	1.03
4.02	1.03
546.13	38.28
4.34	1.06
2.50	1.06
10.42	1.09
46.02	12.76
47.63	19.14
44.77	19.14
43.81	19.14
2.88	1.06
47.63	12.76
46.81	19.14
46.28	19.14
47.91	1.06
8.65	1.09
5.78	1.06
10.18	1.03
1.64	1.03
46.55	12.76
7.35	1.06
8192.00	19.14
24.17	1.03
49.65	38.28
45.51	19.14
8192.00	12.76
2.60	1.13
46.28	1.23
5.18	1.06
14.10	1.34
3.43	1.06
2.26	1.06
3.49	1.03
1.94	1.03
46.55	19.14
630.15	1.23
585.14	1.09
2.01	1.06
45.77	19.14
546.13	19.14
2.90	1.09
2.18	1.06
630.15	19.14
4.01	1.09
46.02	19.14
3.45	1.03
23.74	1.03
47.35	12.76
2.48	1.03
6.48	1.03
4.67	1.03
3.49	1.03
585.14	38.28
7.36	1.03
9.98	1.03
2.60	1.13
45.01	3.19
12.45	1.03
585.14	1.06
8.48	1.03
10.24	1.09
3.50	1.06
46.55	7.66
3.46	1.13
12.56	1.03
7.38	1.13
1.87	1.06
4.06	1.03
2.38	1.06
2.89	1.06
10.25	1.03
630.15	38.28
3.48	1.03
7.29	1.06
46.28	19.14
44.28	19.14
12.41	1.03
1.55	1.03
630.15	38.28
4.29	1.03
585.14	38.28
7.24	1.03
2.58	1.03
13.34	1.03
1.45	1.03
1.52	1.03
1.69	1.03
1.79	1.03
1.85	1.03
4.62	1.03
1.94	1.03
1.81	1.03
48.19	1.03
4.25	1.03
12.41	1.03
1.74	1.03
1.72	1.03
1.55	1.03
3.43	1.03
3.73	1.03
3.98	1.03
2.71	1.03
1.63	1.03
2.47	1.03
5.87	1.03
1.80	1.03
12.60	1.03
9.86	1.03
2.00	1.03
12.86	1.03
1.58	1.03
3.53	1.03
2.73	1.03
8.43	1.03
1.68	1.03
1.86	1.03
1.87	1.03
2.39	1.03
1.81	1.03
1.42	1.03
1.79	1.03
10.19	1.03
8192.00	1.03
5.70	1.03
6.49	1.03
4.23	1.03
2.37	1.03
2.10	1.03
1.52	1.03
24.09	1.03
24.31	1.03
1.41	1.03
1.41	1.03
1.93	1.03
12.36	1.03
16.68	1.03
2.36	1.03
2.77	1.03
12.19	1.03
3.65	1.03
1.80	1.03
24.90	1.03
16.42	1.03
24.24	1.03
1.50	1.03
48.19	1.03
24.31	1.03
1.73	1.03
2.34	1.03
1.69	1.03
1.64	1.03
16.25	1.03
1.41	1.03
1.50	1.03
1.44	1.03
1.55	1.03
1.48	1.06
2.14	1.03
8192.00	1.03
1.57	1.03
24.24	1.03
4.77	1.03
3.28	1.03
2.11	1.03
2.09	1.03
8192.00	1.06
2.72	1.03
16.42	1.03
1.74	1.03
2.61	1.03
2.08	1.03
3.96	1.03
3.46	1.03
2.07	1.03
1.46	1.03
1.93	1.03
2.59	1.03
16.65	1.03
2.02	1.03
3.46	1.03
6.29	1.03
3.48	1.03
1.58	1.03
4.67	1.06
3.04	1.03
1.65	1.03
16.16	1.03
2.11	1.03
2.18	1.03
431.16	1.06
1.42	1.03
12.72	1.03
1.50	1.03
5.16	1.06
2.08	1.03
16.09	1.03
2.25	1.03
8192.00	1.09
4096.00	1.47
1.86	1.03
2.49	1.03
3.18	1.03
16.38	1.03
16.38	1.03
1.49	1.03
2.37	1.03
2.52	1.03
2.38	1.03
47.08	19.14
67.15	1.03
46.28	1.74
5.23	1.03
1.81	1.03
546.13	38.28
18.70	1.71
2.10	1.03
546.13	19.14
10.29	1.03
1.41	1.03
1.66	1.09
3.75	1.03
46.28	12.76
8192.00	38.28
45.77	19.14
5.18	1.03
47.08	19.14
5.74	1.03
46.02	19.14
23.01	9.57
6.41	1.06
45.26	19.14
18.79	1.35
8.67	1.06
44.77	1.53
35.77	2.33
1.69	1.06
6.44	1.13
3.49	1.03
7.33	1.03
8192.00	5.33
4.39	1.03
3.97	1.03
12.78	1.03
45.77	19.14
45.01	12.76
8192.00	1.16
1.94	1.06
6.51	1.03
630.15	38.28
45.51	19.14
8192.00	2.94
2.16	1.03
16.89	1.03
66.06	19.14
46.81	1.03
47.08	19.14
585.14	38.28
45.51	1.06
46.55	1.06
1.88	1.06
46.28	19.14
2.50	1.13
512.00	38.28
2.60	1.03
8.33	1.06
3.27	1.03
24.60	1.03
2.29	1.06
585.14	1.03
16.35	1.06
4.73	1.09
46.02	1.06
2.09	1.03
2.38	1.09
4.75	1.03
630.15	38.28
47.63	1.03
12.64	1.06
45.26	1.03
1.59	1.03
512.00	38.28
45.26	2.39
12.05	1.34
1.48	1.03
16.82	1.13
45.01	19.14
4.04	1.06
546.13	38.28
5.76	1.03
2.59	1.03
1.59	1.06
3.49	1.09
1.50	1.03
4.30	1.03
16.75	1.03
1.93	1.03
45.01	19.14
10.34	1.06
2.10	1.06
4.72	1.06
303.41	1.03
1.71	1.06
24.24	1.03
5.24	1.03
2.26	1.03
4.39	1.03
7.52	1.35
3.95	1.06
3.04	1.03
15.66	1.36
630.15	38.28
46.28	19.14
585.14	38.28
2.11	1.09
512.00	19.14
44.28	19.14
6.48	1.03
3.28	1.06
1.69	1.03
16.29	1.03
3.76	1.09
1.93	1.06
585.14	38.28
7.21	1.06
630.15	1.16
1.79	1.03
44.04	19.14
3.09	1.06
45.01	19.14
16.68	1.03
44.77	12.76
7.35	1.03
2.63	1.03
4.69	1.03
4096.00	1.03
2.92	1.03
1.85	1.03
1.53	1.03
23.81	1.03
3.22	1.03
2.72	1.03
1.87	1.03
3.96	1.03
12.26	1.03
1.69	1.03
24.75	1.03
3.69	1.03
23.95	1.03
1.59	1.03
46.55	1.03
2.00	1.03
2.00	1.03
1.67	1.03
1.64	1.03
9.99	1.03
12.30	1.03
1.43	1.03
24.90	1.03
1.74	1.03
24.02	1.03
1.79	1.03
1.42	1.03
16.52	1.03
8192.00	1.42
1.78	1.03
4096.00	1.03
5.10	1.03
1.56	1.03
1.66	1.03
5.74	1.03
5.15	1.03
24.67	1.03
2.07	1.03
1.94	1.03
12.76	1.03
2.25	1.03
1.45	1.03
1.94	1.03
24.24	1.03
1.87	1.03
7.32	1.03
1.49	1.03
5.77	1.13
3.07	1.06
16.65	1.03
2.48	1.03
1.75	1.03
4.60	1.03
3.99	1.03
24.82	1.03
2.02	1.03
1.59	1.03
7.26	1.03
5.20	1.03
2.18	1.03
1.45	1.03
3.44	1.03
24.38	1.03
16.82	1.03
16.35	1.03
8192.00	1.03
2.37	1.03
1.42	1.03
8192.00	1.09
2.02	1.03
2.15	1.03
22.82	1.03
3.47	1.03
24.90	1.03
16.13	1.03
16.35	1.03
44.04	19.14
1.40	1.03
16.22	1.03
2.75	1.03
24.90	1.03
24.02	1.03
1.50	1.03
5.73	1.03
1.94	1.03
4096.00	1.03
2.88	1.03
24.09	1.03
47.08	1.03
1.45	1.03
24.38	1.03
8192.00	1.03
2.61	1.09
12.56	1.03
2.46	1.03
1.87	1.03
1.86	1.03
8.52	1.03
1.59	1.03
24.67	1.03
1.49	1.03
2.06	1.03
2.27	1.03
1.63	1.03
2.09	1.03
2.74	1.03
7.08	1.03
2.84	1.03
24.45	1.03
1.47	1.03
16.52	1.03
2.27	1.03
4.70	1.03
8192.00	1.03
1.67	1.03
2.61	1.03
1.54	1.03
2.02	1.03
2.83	1.03
5.09	1.03
2.57	1.03
1.74	1.03
1.50	1.03
12.78	1.03
46.02	19.14
44.52	19.14
23.41	1.03
6.43	1.13
3.09	1.09
585.14	1.03
2.50	1.09
10.28	1.03
1.74	1.06
585.14	1.06
45.26	19.14
47.91	9.57
2.31	1.06
7.35	1.03
2.87	1.03
2.74	1.03
47.08	19.14
7.44	1.06
630.15	1.09
2.78	1.06
46.02	19.14
45.51	1.06
48.47	19.14
45.26	19.14
3.76	1.09
4.36	1.06
45.51	1.06
1.80	1.03
4.68	1.03
47.08	19.14
8.48	1.09
46.28	1.03
630.15	38.28
47.08	19.14
630.15	38.28
4.00	1.03
45.77	1.03
45.51	19.14
7.36	1.35
32.90	16.52
1.59	1.03
3.07	1.03
1.81	1.06
585.14	38.28
1.87	1.03
6.57	1.03
630.15	38.28
24.45	1.09
6.32	1.09
3.93	1.03
46.81	19.14
585.14	38.28
46.02	1.20
45.77	19.14
1.75	1.09
1.93	1.06
49.65	38.28
630.15	38.28
49.05	38.28
3.08	1.06
45.26	19.14
45.77	1.03
546.13	12.76
47.08	19.14
585.14	38.28
45.26	1.03
546.13	38.28
1.94	1.13
512.00	19.14
2.27	1.06
1.88	1.06
630.15	38.28
27.68	42.67
630.15	38.28
10.24	1.03
1.63	1.06
10.33	1.09
12.64	1.03
4.74	1.03
585.14	38.28
2.46	1.09
8192.00	38.28
2.51	1.09
46.55	19.14
1.69	1.06
1.75	1.03
47.35	19.14
8192.00	1.42
45.01	19.14
630.15	38.28
512.00	19.14
44.77	1.06
2.10	1.03
9.56	1.36
585.14	38.28
20.08	1.37
2.63	1.09
24.17	1.03
4.69	1.03
4.75	1.03
2.02	1.06
45.51	19.14
8192.00	38.28
45.26	19.14
16.48	1.03
44.77	19.14
585.14	38.28
3.00	1.03
3.07	1.06
12.96	1.03
9.82	1.34
585.14	38.28
630.15	1.28
512.00	38.28
16.48	6.38
49.05	19.14
546.13	38.28
46.81	19.14
512.00	19.14
44.77	19.14
4.69	1.06
1.80	1.03
45.51	19.14
45.26	1.03
2.29	1.03
3.78	1.06
2.37	1.03
44.04	19.14
2.48	1.03
630.15	38.28
3.99	1.06
1.68	1.03
46.55	19.14
46.28	1.35
3.21	1.03
5.18	1.03
1.64	1.06
2.89	1.03
8.64	1.09
630.15	38.28
2.90	1.06
2.91	1.03
2.36	1.03
7.31	1.03
630.15	1.13
45.26	19.14
2.20	1.03
47.91	19.14
20.48	1.35
46.02	19.14
1.55	1.03
15.75	1.36
4.62	1.03
585.14	38.28
46.28	19.14
2.00	1.09
585.14	38.28
2.39	1.09
4.31	1.06
2.79	1.03
45.01	19.14
2.49	1.03
5.18	1.03
12.37	1.06
1.86	1.03
585.14	38.28
2.73	1.06
45.01	2.94
3.49	1.03
13.19	1.09
44.77	12.76
10.44	1.03
45.51	19.14
630.15	38.28
2.27	1.06
2.93	1.09
5.20	1.03
24.31	1.03
9.95	1.03
2.72	1.03
16.09	1.03
48.19	1.03
25.13	1.03
1.86	1.03
2.38	1.03
5.76	1.03
24.53	1.03
3.97	1.03
512.00	1.03
1.73	1.03
3.74	1.03
24.02	1.03
16.09	1.03
47.91	1.53
1.79	1.03
10.23	1.03
2.09	1.03
3.10	1.03
1.63	1.03
2.02	1.03
16.22	1.09
1.40	1.03
2.02	1.03
2.09	1.03
1.41	1.03
45.77	12.76
4096.00	1.03
1.53	1.03
8.18	1.03
3.45	1.03
2.36	1.03
45.77	1.03
8192.00	1.09
12.26	1.03
512.00	1.82
2.74	1.03
2.36	1.03
4.00	1.03
45.77	1.82
2.07	1.03
630.15	1.06
16.45	1.03
1.96	1.03
4096.00	1.03
12.26	1.03
2.28	1.03
12.39	1.03
1.58	1.03
1.67	1.03
2.61	1.03
16.52	1.03
2.26	1.03
12.37	1.03
1.63	1.03
47.35	1.03
16.38	1.03
2.03	1.06
1.52	1.03
12.08	1.03
2.49	1.03
24.60	1.03
12.25	1.03
17.14	1.03
6.47	1.03
1.50	1.03
5.11	1.03
5.21	1.03
24.45	1.03
2.27	1.03
1.57	1.03
1.67	1.03
10.11	1.03
3.07	1.03
23.47	1.03
8.61	1.03
24.98	1.03
16.13	1.03
10.03	1.03
3.05	1.03
2.49	1.03
1.87	1.03
1.58	1.03
1.87	1.03
1.73	1.03
3.04	1.03
1.57	1.03
2.01	1.03
2.35	1.03
3.18	1.06
7.43	1.03
1.93	1.03
5.08	1.03
1.64	1.03
3.95	1.03
24.09	1.03
23.88	1.03
585.14	38.28
1.60	1.03
16.09	1.03
12.28	1.06
24.38	1.03
3.71	1.03
24.31	1.03
3.48	1.03
2.60	1.06
7.41	1.03
2.19	1.03
10.48	1.03
53.19	1.73
630.15	38.28
24.53	1.03
45.26	1.37
2.02	1.06
46.28	1.06
6.46	1.03
24.31	1.03
5.18	1.03
1.88	1.03
1.95	1.03
43.57	19.14
3.76	1.03
5.15	1.03
2.01	1.03
315.08	19.14
3.69	1.09
1.86	1.09
2.02	1.06
44.77	19.14
1.54	1.03
2.10	1.09
47.63	19.14
585.14	38.28
5.20	1.06
4.69	1.03
1.88	1.03
4.30	1.06
8.44	1.03
46.28	38.28
8.55	1.03
1.49	1.03
47.08	1.03
2.63	1.03
6.51	1.03
2.26	1.06
45.77	1.06
3.47	1.06
46.02	19.14
8192.00	38.28
4.35	1.06
3.50	1.13
8192.00	38.28
45.51	19.14
2.36	1.03
1.54	1.09
6.40	1.03
1.69	1.03
6.51	1.03
1.99	1.03
2.77	1.03
585.14	38.28
2.92	1.03
2.02	1.06
630.15	38.28
2.19	1.13
585.14	38.28
45.51	19.14
8.68	1.06
46.55	19.14
630.15	38.28
109.23	42.67
1.45	1.03
585.14	38.28
5.71	1.03
3.44	1.03
4.00	1.03
1.94	1.03
585.14	38.28
43.12	1.09
10.28	1.09
2.03	1.06
5.78	1.06
512.00	38.28
1.70	1.06
45.51	1.03
2.02	1.09
2.60	1.03
3.08	1.06
47.63	1.06
585.14	38.28
3.71	1.06
46.81	19.14
44.52	19.14
1.76	1.03
8192.00	1.60
512.00	1.03
630.15	38.28
47.63	1.03
47.35	19.14
585.14	38.28
10.14	1.06
29.36	1.36
19.23	1.95
1.45	1.03
315.08	1.09
67.70	19.14
2.83	1.03
46.55	19.14
2.03	1.06
45.51	19.14
8.55	1.06
5.73	1.03
45.51	19.14
10.24	1.09
42.89	3.44
630.15	38.28
481.88	1.09
45.77	19.14
45.01	19.14
8192.00	38.28
34.42	13.47
45.26	19.14
5.17	1.13
1.55	1.03
2.72	1.03
45.77	19.14
3.09	1.03
46.28	19.14
17.43	1.03
1.55	1.03
431.16	1.09
585.14	38.28
585.14	1.32
5.12	1.06
46.28	1.03
5.67	1.06
5.74	1.09
12.88	1.03
12.72	1.03
585.14	1.03
46.55	19.14
2.29	1.06
1.68	1.03
3.76	1.13
45.26	12.76
2.11	1.09
1.49	1.03
17.32	1.06
24.98	1.06
327.68	1.06
3.44	1.06
45.77	19.14
1.54	1.03
16.48	1.03
47.35	1.03
2.60	1.03
16.72	1.03
16.00	1.03
45.26	1.03
1.93	1.03
2.49	1.03
1.42	1.03
2.76	1.03
49.35	1.03
16.45	1.03
16.38	1.03
49.05	1.03
2.38	1.03
2.25	1.03
24.75	1.03
2.47	1.03
1.91	1.03
2.35	1.03
1.85	1.03
24.24	1.03
24.75	1.03
2.47	1.03
23.81	1.03
16.32	1.03
1.61	1.03
2.74	1.03
25.60	1.03
1.53	1.03
4.61	1.06
24.75	1.03
5.24	1.03
2.36	1.03
2.61	1.03
1.85	1.03
24.60	1.03
47.91	1.03
2.26	1.03
3.04	1.03
15.97	1.03
2.58	1.03
48.76	1.03
3.03	1.03
3.99	1.03
8192.00	1.03
5.19	1.03
23.95	1.03
16.42	1.03
16.19	1.03
1.57	1.03
16.58	1.03
9.97	1.03
2.17	1.03
16.42	1.03
9.88	1.03
4096.00	1.03
1.89	1.03
24.09	1.03
4.00	1.06
2.41	1.06
6.50	1.03
3.45	1.03
8192.00	1.06
25.05	1.03
16.29	1.03
2.60	1.03
2.74	1.03
24.45	1.03
1.52	1.03
2.36	1.03
1.53	1.06
2.27	1.03
2.08	1.03
10.13	1.03
46.28	1.03
2.50	1.03
2.40	1.03
24.45	1.03
5.63	1.03
5.11	1.03
1.48	1.03
2.47	1.03
16.22	1.03
2.31	1.03
4.58	1.03
8.30	1.03
3.09	1.03
23.88	3.19
23.88	12.76
1.53	1.03
7.36	1.06
6.42	1.03
12.34	1.03
3.72	1.03
1.48	1.03
16.16	1.03
8192.00	2.13
16.38	1.03
2.00	1.03
23.74	1.03
16.52	1.03
24.75	1.03
1.79	1.03
12.15	1.03
2.88	1.03
4.07	1.03
24.45	1.03
4096.00	1.03
585.14	38.28
2.48	1.03
45.77	19.14
630.15	2.01
585.14	38.28
4.68	1.06
46.81	1.06
2.60	1.06
546.13	38.28
53.54	1.90
23.81	1.03
2.27	1.03
6.49	1.03
546.13	38.28
5.74	1.06
18.24	1.43
24.24	1.06
46.55	19.14
44.04	19.14
1.94	1.13
45.51	12.76
64.50	1.06
2.27	1.06
7.47	1.06
44.04	19.14
3.67	1.03
46.55	19.14
1.49	1.03
4.01	1.06
1.46	1.03
46.28	19.14
8192.00	38.28
1.49	1.03
630.15	38.28
1.95	1.06
46.02	19.14
44.77	19.14
5.79	1.03
47.63	1.03
45.01	19.14
22.95	1.37
10.18	1.09
8.52	1.03
1.60	1.03
5.78	1.03
2.59	1.09
3.06	1.06
45.26	12.76
585.14	38.28
4.00	1.03
43.57	1.32
3.99	1.03
481.88	38.28
48.76	38.28
1.94	1.03
48.19	38.28
8192.00	38.28
24.09	1.03
2.09	1.03
44.28	19.14
5.28	1.03
2.20	1.06
7.38	1.06
28.74	1.03
44.52	19.14
5.20	1.03
481.88	38.28
46.02	1.03
481.88	1.06
8192.00	1.03
8192.00	19.14
5.23	1.03
3.50	1.09
24.45	1.03
2.18	1.03
1.50	1.06
630.15	38.28
45.01	19.14
2.17	1.06
512.00	38.28
2.62	1.03
3.66	1.06
1.68	1.06
2.30	1.06
1.93	1.03
46.02	19.14
16.62	1.03
47.35	38.28
6.44	1.06
48.76	38.28
12.80	1.09
2.26	1.03
46.02	1.03
630.15	38.28
48.76	38.28
44.77	19.14
327.68	1.03
45.77	1.03
46.02	19.14
5.19	1.13
303.41	1.03
65.54	1.03
1.74	1.03
5.14	1.06
44.77	1.28
455.11	2.04
585.14	38.28
8192.00	1.20
45.26	19.14
47.63	38.28
47.63	19.14
585.14	19.14
2.51	1.06
5.80	1.06
630.15	38.28
5.74	1.09
2.07	1.03
1.88	1.03
1.74	1.13
2.62	1.03
481.88	38.28
3.67	1.06
2.63	1.03
3.26	1.06
45.51	19.14
1.55	1.03
2.60	1.03
1.70	1.06
4.75	1.06
8.60	1.03
3.06	1.03
45.51	19.14
45.26	19.14
8.56	1.06
630.15	38.28
2.18	1.03
4.71	1.03
3.50	1.03
3.06	1.03
29.05	1.41
8192.00	19.14
47.35	19.14
45.01	19.14
1.64	1.03
1.94	1.09
3.48	1.03
6.36	1.03
2.61	1.03
1.81	1.03
1.54	1.03
46.28	19.14
46.55	38.28
546.13	1.03
44.77	2.73
2.79	1.06
1.82	1.03
45.01	19.14
5.18	1.06
512.00	1.03
47.91	2.13
2.48	1.03
1.86	1.03
4.97	1.03
47.35	1.03
3.69	1.03
1.59	1.03
1.68	1.03
2.68	1.03
16.55	1.03
12.43	1.03
2.41	1.03
2.16	1.03
1.74	1.03
16.32	1.03
24.45	1.03
2.45	1.03
23.74	1.03
24.09	1.03
2.36	1.03
1.46	1.03
2.89	1.03
12.08	1.03
1.73	1.03
5.26	1.03
24.24	1.03
48.19	1.03
8.45	1.03
24.09	1.03
1.46	1.03
1.73	1.03
24.53	1.03
1.57	1.03
8192.00	1.91
2.15	1.03
1.54	1.03
4.30	1.03
16.16	1.28
1.67	1.03
4.27	1.03
2.71	1.03
2.36	1.03
2.09	1.03
3.21	1.03
16.09	1.03
4.26	1.03
2.93	1.06
5.06	1.03
23.95	1.03
3.22	1.03
10.06	1.03
7.41	1.03
4.75	1.03
47.63	1.03
7.31	1.03
2.47	1.03
16.45	1.03
49.05	1.03
2.45	1.03
47.35	1.03
2.27	1.03
24.24	1.03
16.13	1.03
4.64	1.03
24.09	1.03
8.26	1.03
24.82	1.03
2.01	1.03
2.88	1.03
1.75	1.03
16.58	1.03
3.07	1.03
49.65	1.03
1.49	1.03
24.09	1.03
3.70	1.03
24.90	1.03
2.25	1.03
1.48	1.03
4.06	1.03
1.76	1.03
3.99	1.03
2.46	1.03
8192.00	1.03
3.64	1.03
16.22	1.03
16.35	1.03
24.09	1.03
16.42	1.03
2.00	1.03
2.46	1.03
25.05	9.57
2.17	1.03
16.16	1.03
16.38	4.79
1.86	1.03
1.49	1.03
12.19	1.03
16.65	1.03
2.35	1.03
25.13	1.03
2.01	1.03
4.66	1.03
3.06	1.03
10.19	1.03
16.38	1.03
24.09	1.03
6.41	1.03
16.65	1.03
15.72	1.03
4.05	1.06
5.68	1.03
48.76	38.28
23.41	1.03
2.50	1.06
4.34	1.06
630.15	38.28
4.29	1.03
2.20	1.03
46.28	12.76
45.77	38.28
10.42	1.06
50.57	1.06
2.91	1.03
31.63	2.20
45.01	12.76
24.98	1.03
43.81	19.14
1.53	1.06
1.99	1.03
4.69	1.06
45.01	19.14
